0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
146.0,6.0,0.0,0.0,0.0,0.0,20.206528,19.636679,19.844181,21.729792,21.760708,20.42757,19.730167,20.101582,19.514858,18.759813,20.385258,21.13047,20.604485,18.687418,19.37135,20.312557,18.4133,18.133635,17.953377,18.465986,16.800632,16.960762,16.334541,16.426136,16.565676,16.597939,0.0,15.814917,15.785071,14.936824,15.240338,14.094776,15.806905,13.433197,14.255841,14.90015,15.467455,14.986263,14.717348,14.759625,15.121168,14.490776,14.993172,14.832885,15.841992,16.627035,15.486079,15.405429,15.872214,18.148466,18.287964,16.466473,18.467127,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,20.214537,19.167568,20.303123,21.874735,22.416441,20.081884,20.546867,19.6454,19.586405,19.30458,20.527008,21.197002,20.62337,18.546724,19.143473,20.147308,18.416689,18.259321,17.214863,18.581964,16.415,16.673174,15.510296,16.285406,16.446177,15.5999155,0.0,14.878673,15.39124,14.8170805,14.626594,13.445031,15.577716,12.75766,14.114774,14.511002,14.577748,14.641144,14.511354,13.632535,14.739525,14.520622,14.087656,14.62588,14.9584255,16.085527,14.798182,15.684688,15.112067,17.323156,17.522974,16.334667,17.88028,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,19.337873,18.476564,20.159292,21.523478,22.001825,20.393919,20.664028,19.341656,19.429823,19.843851,20.8033,20.903997,20.492043,18.586529,18.372612,20.28178,18.018795,18.379354,16.587059,18.307436,16.388037,16.096987,14.60062,15.668839,16.079124,13.982926,0.0,13.720304,14.843692,14.367601,14.398142,12.55422,15.157453,12.803173,13.8296175,14.215734,14.655894,13.988743,13.900498,13.1465225,14.481325,14.712035,13.6375885,14.560622,14.426444,15.382651,14.16772,15.769645,14.67751,17.239567,16.567816,16.608501,17.2108,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,19.058811,19.284872,21.166313,21.975374,22.0217,20.138885,21.059496,20.429903,19.99803,20.121363,20.678116,21.074512,20.606241,18.646004,18.722454,20.328892,17.589907,18.78225,16.388863,18.199726,16.13652,16.512915,14.339317,15.289925,16.3133,13.199046,0.0,13.5655155,14.287908,14.147848,13.6942425,12.229077,14.340223,12.055374,13.063348,13.472033,14.242545,13.601339,13.2023325,13.004498,14.064967,14.8063345,13.710841,14.6315775,14.10913,15.613982,13.612913,15.799463,14.214009,16.874544,15.20691,16.315796,17.304176,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.468359,19.57104,21.9584,22.109707,21.999365,19.977139,22.300331,21.840364,20.55299,20.212461,20.839298,21.122417,20.973457,18.616083,19.485088,20.049767,17.474297,18.378626,15.668077,17.888742,16.780148,16.739336,13.74,15.94308,15.675948,13.521102,0.0,13.123038,13.600139,13.689591,13.503889,11.947062,13.418171,11.536822,12.208497,11.563914,13.865932,13.74986,12.886433,13.022654,13.415835,14.457136,14.078473,14.714697,13.597916,16.39573,13.737783,15.711573,14.141172,16.077038,15.122112,16.649103,17.458805,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.418146,20.058693,22.565634,22.032461,21.722189,20.273268,23.040167,22.920256,21.315094,20.084898,21.555283,21.294592,21.304558,19.064857,19.585081,20.256758,17.584023,18.430002,16.032972,17.668806,16.998358,17.399807,13.742297,15.849224,15.049748,14.226758,0.0,13.078579,12.728792,13.944215,13.455938,12.176094,13.191161,12.242531,11.480976,10.570142,13.725284,14.600507,12.580829,13.47284,13.510386,14.799611,14.971339,15.372626,14.345831,16.854515,14.733124,16.436813,14.577587,16.835903,16.073776,17.51814,17.633207,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.839128,19.434807,22.267763,21.232927,21.504782,19.789003,22.510283,23.577036,20.873428,19.146488,20.61864,21.249456,20.96377,19.128801,19.959707,19.73378,17.467787,17.849674,15.722153,16.67998,16.725922,16.758757,14.286269,15.301324,14.664164,14.19706,0.0,13.274105,11.800267,13.698813,12.978238,11.746637,12.555871,11.83544,11.399762,10.213812,14.279924,14.185897,13.285916,13.790154,12.627399,14.305231,15.300336,15.558842,14.519686,16.084404,14.556324,16.225689,14.534913,16.713533,16.081625,17.040836,16.716692,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.001764,19.136229,22.212135,20.69686,22.3159,19.395403,22.812975,23.946842,20.66695,19.387749,20.77632,21.469997,20.970339,19.657616,20.12255,19.62073,17.040264,17.669205,15.92434,16.732157,17.091976,16.7945,14.847899,15.790903,14.660614,14.613769,0.0,13.542486,11.8266535,13.6370125,12.999594,11.97762,13.283811,11.535698,11.494005,10.225767,14.60055,13.897226,13.207862,13.411885,12.427861,13.897523,15.24966,15.871563,14.445911,15.603541,14.535438,15.226315,14.852371,16.54934,15.267063,16.318825,16.249535,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,17.974155,18.330027,21.515823,20.11987,22.339909,19.315445,21.739838,23.140179,20.347551,19.253677,20.886595,21.447569,20.888216,19.912228,19.933823,19.095459,17.302765,17.15947,16.360197,16.995722,18.055481,16.548721,15.638398,16.370325,14.557132,15.129001,0.0,13.727717,12.609896,13.333245,12.983017,12.329773,13.72745,12.060665,11.352475,10.372865,14.418131,13.784715,13.08118,13.280477,11.866876,13.9042015,14.88688,15.648129,14.337014,14.292758,13.982927,14.442218,14.520907,15.6600275,15.155515,15.790962,15.462959,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.40525,18.660648,22.167229,20.111185,23.055931,20.154503,21.288437,22.398237,20.339409,19.743767,21.552183,21.70946,21.344154,20.069338,20.906485,19.537548,18.305275,17.515987,17.066238,17.59215,19.0898,17.002007,16.536621,16.236885,16.096897,16.505129,0.0,14.345055,13.393893,13.553418,13.2136965,13.619364,14.259443,12.890208,11.783748,11.337576,13.624563,12.970185,13.26874,13.783522,11.951885,14.303047,14.457878,15.920755,15.004302,13.7169895,14.007068,14.601647,14.581444,15.361595,15.926752,15.579256,15.723514,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.70796,18.03476,22.105078,19.92981,23.457195,20.195374,21.112846,21.379362,20.198864,20.68104,21.667673,21.30493,21.591063,20.996523,20.450874,19.417706,19.20518,18.55113,18.0197,18.424274,19.65825,16.740036,16.803574,16.860857,16.229752,16.633963,0.0,14.880607,13.936054,13.615207,13.116915,13.653395,14.83255,13.1569195,12.305248,12.206745,12.832475,12.998674,12.864975,13.288361,11.236947,14.417006,13.548017,15.8249855,14.873941,12.828515,14.416718,15.364479,14.630169,15.116262,16.292845,14.996171,15.96538,0.0,0.0,0.0,0.0,0.0
